Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
21,294,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.9790292382240295,0.8508341312408447,0.8814772963523865,0.7956792116165161,-0.5668292045593262,0.9216970801353455,0.0,0.0,0.0,0.7793772910359574,0.5925925925925926,0.5516569200779726,0.5029239766081872,0.5886939571150098,-0.44834307992202727,0.5779727095516569,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,295,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.8492505550384521,0.16127970814704895,0.9846246838569641,0.8622322678565979,-0.5057059526443481,0.9518365263938904,0.0,0.0,0.0,0.7793772910359574,0.5925925925925926,0.5263157894736843,0.5380116959064327,0.5175438596491229,-0.35672514619883045,0.5682261208576997,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,296,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.4950641691684723,0.5450567007064819,0.9151561856269836,0.950131893157959,0.7360315322875977,0.8388645648956299,0.0,0.0,0.0,0.7793772910359574,0.5155945419103314,0.10428849902534121,0.6120857699805069,0.5292397660818713,-0.317738791423002,0.5740740740740742,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,297,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.7635365724563599,0.7770074605941772,0.9721522331237793,0.8639677166938782,0.25795209407806396,0.8278163075447083,0.0,0.0,0.0,0.7793772910359574,0.2992202729044835,0.3206627680311891,0.5458089668615984,0.5555555555555556,0.3606237816764133,0.50682261208577,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,298,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.9657660722732544,0.9479994177818298,0.9962683916091919,0.926964521408081,0.6307330131530762,0.9494370222091675,0.0,0.0,0.0,0.7793772910359574,0.46101364522417154,0.46101364522417154,0.5779727095516569,0.5224171539961013,0.16179337231968804,0.5087719298245614,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,299,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.8134897351264954,0.6925828456878662,0.6449987888336182,0.9157740473747253,0.190965473651886,0.924624502658844,0.0,0.0,0.0,0.7793772910359574,0.5847953216374269,0.5584795321637428,0.5818713450292399,0.5428849902534114,0.3547758284600391,0.5555555555555556,1.8,1.8,1.8,1.8,1.8,1.8,1.8
21,300,-2.584172487258911,-0.47440779209136963,0.0,0.0,0.8348020315170288,0.7028146982192993,0.989621102809906,0.846278190612793,-0.7986412048339844,0.8993334174156189,0.0,0.0,0.0,0.7793772910359574,0.4970760233918128,0.43762183235867447,0.41520467836257313,0.560428849902534,0.12183235867446385,0.5584795321637428,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,0,-2.383976936340332,0.17322349548339844,-0.030994415283203125,-0.030994415283203125,0.9804681539535522,0.8596778512001038,0.9688373804092407,0.980910062789917,-0.9820790886878967,0.780672550201416,0.0,0.0,0.0,0.04053076312937628,0.014619883040935644,-0.04678362573099415,0.02826510721247555,0.11890838206627685,-0.04483430799220278,-0.03411306042884987,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,1,-2.3839797973632812,0.17320716381072998,0.002384185791015625,-0.0286102294921875,0.4179178774356842,0.9280233383178711,0.9837959408760071,0.914277195930481,-0.6416159868240356,0.9040248394012451,-0.00030994415283203125,-0.0007793307304382324,0.0009059906005859375,0.040530780502617186,0.5838206627680311,0.45614035087719307,0.4571150097465886,0.5292397660818713,-0.6228070175438596,0.45516569200779733,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,2,-2.3839926719665527,0.17324930429458618,-0.10013580322265625,-0.12874603271484375,0.542312502861023,0.7354394197463989,0.9770032167434692,0.9840515851974487,-0.0430804118514061,0.36565253138542175,-0.000286102294921875,0.0012256205081939697,-0.0016331672668457031,0.04056819658858677,0.2514619883040936,0.5633528265107213,0.6042884990253412,0.5565302144249513,-0.40740740740740744,0.53411306042885,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,3,-2.3839659690856934,0.1732415109872818,0.39577484130859375,0.26702880859375,0.9607266783714294,0.3969516456127167,0.9987896084785461,0.9356468319892883,-0.7263551950454712,0.9900317192077637,-0.0012874603271484375,-0.002857297658920288,0.004214048385620117,0.0406299489227951,0.3265107212475633,0.4619883040935673,0.5984405458089668,0.5760233918128654,-0.042884990253411304,0.22027290448343084,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,4,-2.3840672969818115,0.17900578677654266,-1.6736984252929688,-1.4066696166992188,0.9966917634010315,0.8691197633743286,0.9704025387763977,0.9565417170524597,-0.5612107515335083,0.9394557476043701,0.0026702880859375,0.000286102294921875,-0.0007793307304382324,0.040678316318032565,0.5818713450292399,0.25243664717348935,0.6081871345029239,0.5750487329434697,-0.4278752436647173,0.5974658869395713,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,5,-2.6086604595184326,0.38342782855033875,-2244.131565093994,-2245.5382347106934,0.9681837558746338,0.565313458442688,0.966162919998169,0.6845405101776123,-0.46818727254867554,0.952461302280426,-0.014066696166992188,-0.04427134990692139,0.28177350759506226,0.02008584990967306,0.5994152046783625,0.5175438596491229,0.5877192982456141,0.5808966861598441,-0.35477582846003897,0.5789473684210527,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,6,-2.6086604595184326,0.38342782855033875,2245.5382347106934,0.0,0.5686709880828857,-0.38624510169029236,0.9650102257728577,0.9490612745285034,0.5370781421661377,0.8883772492408752,-22.455382347106934,0.4732683300971985,20.736858248710632,-0.6554205160177387,0.5925925925925926,0.36257309941520477,0.601364522417154,0.4483430799220274,-0.29044834307992207,0.5799220272904484,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,7,-2.6086604595184326,0.38342782855033875,0.0,0.0,0.9878785610198975,0.9240284562110901,0.8909397125244141,0.9546169638633728,-0.5046866536140442,0.9375910758972168,0.0,0.0,0.0,-0.6554205160177387,0.34405458089668617,-0.23099415204678364,0.5955165692007798,0.564327485380117,0.3148148148148149,0.5380116959064327,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,8,-2.6086604595184326,0.38342782855033875,0.0,0.0,0.846254825592041,0.6034163236618042,0.9967122077941895,0.8536325693130493,0.24644652009010315,0.8816292881965637,0.0,0.0,0.0,-0.6554205160177387,0.594541910331384,0.5107212475633529,0.5321637426900585,0.5828460038986354,-0.2992202729044834,0.5682261208576997,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,9,-2.6086604595184326,0.38342782855033875,0.0,0.0,0.9852516055107117,0.9436880946159363,0.962642252445221,0.9403440356254578,-0.2915095388889313,0.9757134914398193,0.0,0.0,0.0,-0.6554205160177387,0.5194931773879143,0.3801169590643274,0.601364522417154,0.5107212475633529,0.1364522417153997,0.5350877192982457,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,10,-2.6086604595184326,0.38342782855033875,0.0,0.0,0.927428126335144,0.975836455821991,0.9932782649993896,0.9926614761352539,-0.8076329231262207,0.9500754475593567,0.0,0.0,0.0,-0.6554205160177387,0.5925925925925926,0.5545808966861598,0.5779727095516569,0.5692007797270955,-0.17153996101364521,0.5886939571150098,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,11,-2.6086604595184326,0.38342782855033875,0.0,0.0,0.9643998742103577,0.9035945534706116,0.9457961320877075,0.9742401242256165,-0.8536776900291443,0.8325475454330444,0.0,0.0,0.0,-0.6554205160177387,0.5633528265107213,0.5721247563352827,0.5906432748538011,0.6023391812865497,-0.4785575048732943,0.5857699805068226,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,12,-2.6312193870544434,0.46855345368385315,-225.58927536010742,-225.58927536010742,0.9359830021858215,0.7285807132720947,0.7537845373153687,0.9752963185310364,-0.4828113913536072,0.6275910139083862,0.0,0.0,0.0,-0.6554205160177387,0.5779727095516569,0.5497076023391814,0.5779727095516569,0.6003898635477583,-0.4922027290448343,0.5204678362573099,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,13,-2.6312193870544434,0.46855345368385315,225.58927536010742,0.0,0.9017907977104187,0.35246577858924866,0.982058584690094,0.8378754258155823,-0.8512833118438721,0.9308282732963562,-2.255892753601074,0.1259438693523407,8.51256251335144,-0.7984761219367104,0.5721247563352827,0.4619883040935673,0.48830409356725135,0.5994152046783625,-0.3099415204678363,0.38888888888888884,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,14,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.8739515542984009,0.9943959712982178,0.9801507592201233,0.9696305394172668,0.5278218388557434,0.9589561820030212,0.0,0.0,0.0,-0.7984761219367104,0.5506822612085771,0.2270955165692008,0.6072124756335282,0.5428849902534114,-0.4873294346978557,0.5584795321637428,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,15,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9807772636413574,0.9238219261169434,0.9899642467498779,0.858373761177063,-0.11415442079305649,0.9838062524795532,0.0,0.0,0.0,-0.7984761219367104,0.5282651072124755,0.5877192982456141,0.5769980506822612,0.5575048732943471,0.21539961013645215,0.5662768031189085,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,16,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9219255447387695,0.9843330979347229,0.9874709844589233,0.9783387780189514,-0.9703779220581055,0.926061749458313,0.0,0.0,0.0,-0.7984761219367104,0.5886939571150098,0.5575048732943471,0.5877192982456141,0.530214424951267,-0.060428849902534165,0.5955165692007798,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,17,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9667428731918335,0.8123284578323364,0.9939679503440857,0.8032386302947998,-0.5232564210891724,0.9405530095100403,0.0,0.0,0.0,-0.7984761219367104,0.5584795321637428,0.5818713450292399,0.6042884990253412,0.5984405458089668,-0.5769980506822612,0.5721247563352827,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,18,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9758179187774658,0.8901214003562927,0.9170799255371094,0.9059003591537476,0.6475719809532166,0.6959713697433472,0.0,0.0,0.0,-0.7984761219367104,0.5857699805068226,0.50682261208577,0.6101364522417154,0.49902534113060426,-0.3372319688109162,0.571150097465887,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,19,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9646321535110474,0.38639888167381287,0.9363399147987366,0.9915500283241272,-0.17079246044158936,0.9443390369415283,0.0,0.0,0.0,-0.7984761219367104,0.5955165692007798,0.5419103313840157,0.5536062378167641,0.5350877192982457,0.34405458089668617,0.4181286549707601,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,20,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9277216196060181,0.8371804356575012,0.9437683820724487,0.6429616808891296,0.3784404993057251,0.9918806552886963,0.0,0.0,0.0,-0.7984761219367104,0.5857699805068226,0.24171539961013644,0.5740740740740742,0.6081871345029239,-0.08869395711500971,0.5701754385964912,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,21,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9461284875869751,0.9788041710853577,0.6581920385360718,0.9455684423446655,-0.771859884262085,0.9565525650978088,0.0,0.0,0.0,-0.7984761219367104,0.5614035087719298,0.5,0.571150097465887,0.39961013645224175,0.22514619883040932,0.5867446393762183,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,22,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.8187270164489746,0.9762202501296997,0.9869087934494019,0.994848370552063,0.4739479124546051,0.9577884078025818,0.0,0.0,0.0,-0.7984761219367104,0.567251461988304,0.5935672514619883,0.4142300194931774,0.5906432748538011,-0.4327485380116959,0.5877192982456141,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,23,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9616678357124329,0.5734045505523682,0.9635956287384033,0.887338399887085,-0.20773781836032867,0.9508625268936157,0.0,0.0,0.0,-0.7984761219367104,0.49610136452241704,0.5818713450292399,0.5799220272904484,0.5799220272904484,0.20760233918128645,0.5730994152046784,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,24,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.8988261222839355,0.9600450396537781,0.947738528251648,0.9768146872520447,0.45167848467826843,0.9949281215667725,0.0,0.0,0.0,-0.7984761219367104,0.5818713450292399,0.35380116959064334,0.5974658869395713,0.5516569200779726,-0.11013645224171542,0.5857699805068226,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,25,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9473357200622559,0.7803401947021484,0.9624311923980713,0.8574489951133728,0.21853910386562347,0.961203932762146,0.0,0.0,0.0,-0.7984761219367104,0.5438596491228069,0.5750487329434697,0.5730994152046784,0.5808966861598441,0.2573099415204678,0.5935672514619883,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,26,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.8751652240753174,0.912376344203949,0.8459571003913879,0.8082179427146912,-0.528470516204834,0.9905033707618713,0.0,0.0,0.0,-0.7984761219367104,0.5740740740740742,0.4834307992202729,0.5769980506822612,0.5185185185185186,0.1413255360623782,0.5857699805068226,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,27,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9743586182594299,0.8753774166107178,0.9520859718322754,0.9539750814437866,-0.6175612211227417,0.9646914005279541,0.0,0.0,0.0,-0.7984761219367104,0.5292397660818713,0.5545808966861598,0.530214424951267,0.5077972709551657,-0.31189083820662766,0.5974658869395713,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,28,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9545189738273621,0.9206045269966125,0.9572160840034485,0.9738502502441406,-0.5031553506851196,0.9354259371757507,0.0,0.0,0.0,-0.7984761219367104,0.5857699805068226,0.5409356725146199,0.5701754385964912,0.5760233918128654,-0.3586744639376218,0.5916179337231968,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,29,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.8423104286193848,0.9398446083068848,0.9572970867156982,0.8797411918640137,-0.7238525152206421,0.9298326373100281,0.0,0.0,0.0,-0.7984761219367104,0.5779727095516569,0.5516569200779726,0.571150097465887,0.5828460038986354,-0.31968810916179335,0.5789473684210527,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,30,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9494273066520691,0.8192322254180908,0.993141233921051,0.9922413229942322,-0.9764058589935303,0.97439044713974,0.0,0.0,0.0,-0.7984761219367104,0.5165692007797271,0.5594541910331383,0.571150097465887,0.5389863547758285,-0.42105263157894735,0.5760233918128654,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,31,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9771803021430969,0.9925298690795898,0.825487494468689,0.9965015053749084,0.5186265707015991,0.9587892889976501,0.0,0.0,0.0,-0.7984761219367104,0.5750487329434697,0.50682261208577,0.594541910331384,0.601364522417154,-0.5721247563352827,0.5886939571150098,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,32,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9660226106643677,0.6153378486633301,0.6558295488357544,0.964141309261322,0.23626375198364258,0.9592767953872681,0.0,0.0,0.0,-0.7984761219367104,0.5906432748538011,0.601364522417154,0.49610136452241704,0.5867446393762183,0.19590643274853803,0.5789473684210527,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,33,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9450631141662598,0.8632233142852783,0.923139214515686,0.8957821726799011,-0.6280039548873901,0.5179051756858826,0.0,0.0,0.0,-0.7984761219367104,0.5877192982456141,0.38888888888888884,0.4181286549707601,0.5847953216374269,0.14912280701754388,0.5886939571150098,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,34,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9593933820724487,0.8444876670837402,0.9813207983970642,0.9674956798553467,-0.6435100436210632,0.8643040060997009,0.0,0.0,0.0,-0.7984761219367104,0.571150097465887,0.5116959064327486,0.5633528265107213,0.564327485380117,-0.37524366471734893,0.32163742690058483,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,35,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9529842138290405,0.9203353524208069,0.900423526763916,0.7910902500152588,0.18590952455997467,0.9745938777923584,0.0,0.0,0.0,-0.7984761219367104,0.5740740740740742,0.5097465886939572,0.5857699805068226,0.5857699805068226,-0.38596491228070173,0.5116959064327486,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,36,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9794387817382812,0.7785146832466125,0.9638044238090515,0.9825376868247986,0.8796586990356445,0.9115291833877563,0.0,0.0,0.0,-0.7984761219367104,0.5750487329434697,0.5506822612085771,0.5565302144249513,0.47465886939571145,0.09746588693957126,0.5760233918128654,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,37,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9755660891532898,0.941974401473999,0.9894701242446899,0.9628167152404785,0.35367539525032043,0.667212724685669,0.0,0.0,0.0,-0.7984761219367104,0.5935672514619883,0.4736842105263157,0.571150097465887,0.5633528265107213,0.5194931773879143,0.5497076023391814,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,38,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.977081835269928,0.7468733787536621,0.9857116937637329,0.9167580008506775,0.5856919288635254,0.9882801175117493,0.0,0.0,0.0,-0.7984761219367104,0.5896686159844056,0.5497076023391814,0.5847953216374269,0.5828460038986354,0.2192982456140351,0.4122807017543859,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,39,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9633091688156128,0.9129875898361206,0.983353316783905,0.9179421067237854,0.8452219367027283,0.9152182340621948,0.0,0.0,0.0,-0.7984761219367104,0.5916179337231968,0.4619883040935673,0.5867446393762183,0.5545808966861598,0.3391812865497077,0.5886939571150098,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,40,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.5621604919433594,0.8580849170684814,0.9716535806655884,0.5850628614425659,-0.7393481731414795,0.8346350193023682,0.0,0.0,0.0,-0.7984761219367104,0.5838206627680311,0.5448343079922027,0.5877192982456141,0.5516569200779726,0.49122807017543857,0.5555555555555556,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,41,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9325780868530273,0.9323418736457825,0.4394628703594208,0.9746689796447754,-0.8608094453811646,0.9697482585906982,0.0,0.0,0.0,-0.7984761219367104,0.34307992202729043,0.52729044834308,0.6101364522417154,0.40253411306042874,-0.182261208576998,0.5214424951267056,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,42,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9326536655426025,0.9041727781295776,0.9736404418945312,0.8779171705245972,-0.09443655610084534,0.9724254012107849,0.0,0.0,0.0,-0.7984761219367104,0.564327485380117,0.5682261208576997,0.2894736842105263,0.5974658869395713,-0.5272904483430799,0.5789473684210527,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,43,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9390947818756104,0.6190574169158936,0.9429452419281006,0.9575074911117554,0.38643693923950195,0.9381629228591919,0.0,0.0,0.0,-0.7984761219367104,0.564327485380117,0.5399610136452242,0.5623781676413255,0.5165692007797271,-0.08187134502923976,0.5818713450292399,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,44,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9672696590423584,0.9356621503829956,0.9781607389450073,0.9742462038993835,-0.6998879909515381,0.9812412261962891,0.0,0.0,0.0,-0.7984761219367104,0.5692007797270955,0.37914230019493167,0.560428849902534,0.5516569200779726,0.22124756335282658,0.567251461988304,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,45,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9658017754554749,0.9190671443939209,0.9826894998550415,0.8292831182479858,-0.33422377705574036,0.9412099123001099,0.0,0.0,0.0,-0.7984761219367104,0.5838206627680311,0.5536062378167641,0.5808966861598441,0.5906432748538011,-0.41617933723196876,0.5955165692007798,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,46,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9561333656311035,0.8996020555496216,0.9866402745246887,0.9392897486686707,0.047942690551280975,0.9895147085189819,0.0,0.0,0.0,-0.7984761219367104,0.5847953216374269,0.5545808966861598,0.5906432748538011,0.5087719298245614,-0.22612085769980506,0.5828460038986354,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,47,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.9736083745956421,0.976980447769165,0.984281599521637,0.9404357671737671,0.07405897229909897,0.8804813623428345,0.0,0.0,0.0,-0.7984761219367104,0.5789473684210527,0.5458089668615984,0.5925925925925926,0.5506822612085771,0.00974658869395717,0.5906432748538011,1.8,1.8,1.8,1.8,1.8,1.8,1.8
22,48,-2.6312193870544434,0.46855345368385315,0.0,0.0,0.990572452545166,0.9188554883003235,0.9764938354492188,0.9863302707672119,-0.7583304643630981,0.9865111708641052,0.0,0.0,0.0,-0.7984761219367104,0.5838206627680311,0.5818713450292399,0.5935672514619883,0.5506822612085771,0.021442495126705596,0.5467836257309941,1.8,1.8,1.8,1.8,1.8,1.8,1.8
